SUCCESS:  Actions Class Initialised
SUCCESS:  OSCServer Class Initialised
INFO:        CPU: 0.223 | RAM: 0.9440000000000001 | GPU: 0.98
INFO:        CPU: 0.336 | RAM: 0.946 | GPU: 0.98
INFO:        CPU: 0.348 | RAM: 0.946 | GPU: 0.98
INFO:        CPU: 0.368 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.134 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.161 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.298 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.366 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.196 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.179 | RAM: 0.946 | GPU: 0.98
INFO:        CPU: 0.25 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.364 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.31 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.336 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.156 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.315 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.466 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.419 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.25 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.21899999999999997 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.23399999999999999 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.435 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.281 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.239 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.375 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.365 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.43 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.5 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.797 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.45299999999999996 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.21100000000000002 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.273 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.259 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.402 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.204 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.239 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.24100000000000002 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.11599999999999999 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.302 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.205 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.37200000000000005 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.348 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.20800000000000002 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.152 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.23199999999999998 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.23 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.24100000000000002 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.171 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.17 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.35700000000000004 | RAM: 0.946 | GPU: 0.98
INFO:        CPU: 0.414 | RAM: 0.945 | GPU: 0.98
INFO:        CPU: 0.304 | RAM: 0.945 | GPU: 0.98
INFO:        CPU: 0.21100000000000002 | RAM: 0.946 | GPU: 0.98
INFO:        CPU: 0.309 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.281 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.21899999999999997 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.239 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.304 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.35100000000000003 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.366 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.312 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.203 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.392 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.135 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.429 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.22399999999999998 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.177 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.312 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.32299999999999995 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.44299999999999995 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.42700000000000005 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.177 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.25 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.45399999999999996 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.271 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.11599999999999999 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.155 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.26 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.125 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.25 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.344 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.344 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.26 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.299 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.146 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.292 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.125 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.24 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.135 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.223 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.22699999999999998 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.418 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.24100000000000002 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.188 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.20600000000000002 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.156 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.21899999999999997 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.22899999999999998 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.146 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.20800000000000002 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.316 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.24100000000000002 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.344 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.196 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.268 | RAM: 0.945 | GPU: 0.98
INFO:        CPU: 0.159 | RAM: 0.945 | GPU: 0.98
INFO:        CPU: 0.418 | RAM: 0.945 | GPU: 0.98
INFO:        CPU: 0.263 | RAM: 0.945 | GPU: 0.98
INFO:        CPU: 0.156 | RAM: 0.945 | GPU: 0.98
INFO:        CPU: 0.21899999999999997 | RAM: 0.945 | GPU: 0.98
INFO:        CPU: 0.22699999999999998 | RAM: 0.943 | GPU: 0.98
INFO:        CPU: 0.293 | RAM: 0.943 | GPU: 0.98
INFO:        CPU: 0.278 | RAM: 0.943 | GPU: 0.98
INFO:        CPU: 0.29600000000000004 | RAM: 0.943 | GPU: 0.98
INFO:        CPU: 0.23199999999999998 | RAM: 0.943 | GPU: 0.98
INFO:        CPU: 0.33899999999999997 | RAM: 0.945 | GPU: 0.98
INFO:        CPU: 0.354 | RAM: 0.945 | GPU: 0.98
INFO:        CPU: 0.24100000000000002 | RAM: 0.945 | GPU: 0.98
INFO:        CPU: 0.312 | RAM: 0.945 | GPU: 0.98
INFO:        CPU: 0.22899999999999998 | RAM: 0.946 | GPU: 0.98
INFO:        CPU: 0.33 | RAM: 0.946 | GPU: 0.98
INFO:        CPU: 0.32299999999999995 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.478 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.402 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.20600000000000002 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.32 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.41200000000000003 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.258 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.268 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.25 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.177 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.312 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.258 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.5 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.266 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.35200000000000004 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.20199999999999999 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.336 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.465 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.38799999999999996 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.273 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.28600000000000003 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.25 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.35100000000000003 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.24 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.363 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.44299999999999995 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.23 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.402 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.33299999999999996 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.386 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.391 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.381 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.365 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.33899999999999997 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.28300000000000003 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.214 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.133 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.312 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.365 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.439 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.361 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.591 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.268 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.212 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.135 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.385 | RAM: 0.946 | GPU: 0.98
INFO:        CPU: 0.28 | RAM: 0.946 | GPU: 0.98
INFO:        CPU: 0.281 | RAM: 0.945 | GPU: 0.98
INFO:        CPU: 0.375 | RAM: 0.945 | GPU: 0.98
INFO:        CPU: 0.42200000000000004 | RAM: 0.945 | GPU: 0.98
INFO:        CPU: 0.354 | RAM: 0.945 | GPU: 0.98
INFO:        CPU: 0.39799999999999996 | RAM: 0.9440000000000001 | GPU: 0.98
INFO:        CPU: 0.469 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.391 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.23 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.37200000000000005 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.33899999999999997 | RAM: 0.95 | GPU: 0.98
INFO:        CPU: 0.38 | RAM: 0.95 | GPU: 0.98
INFO:        CPU: 0.295 | RAM: 0.95 | GPU: 0.98
INFO:        CPU: 0.268 | RAM: 0.95 | GPU: 0.98
INFO:        CPU: 0.43799999999999994 | RAM: 0.951 | GPU: 0.98
INFO:        CPU: 0.27699999999999997 | RAM: 0.951 | GPU: 0.98
INFO:        CPU: 0.375 | RAM: 0.951 | GPU: 0.98
INFO:        CPU: 0.259 | RAM: 0.9540000000000001 | GPU: 0.98
INFO:        CPU: 0.384 | RAM: 0.96 | GPU: 0.98
INFO:        CPU: 0.313 | RAM: 0.96 | GPU: 0.98
INFO:        CPU: 0.28600000000000003 | RAM: 0.958 | GPU: 0.98
INFO:        CPU: 0.242 | RAM: 0.958 | GPU: 0.98
INFO:        CPU: 0.212 | RAM: 0.958 | GPU: 0.98
INFO:        CPU: 0.135 | RAM: 0.958 | GPU: 0.98
INFO:        CPU: 0.34 | RAM: 0.9590000000000001 | GPU: 0.98
INFO:        CPU: 0.41100000000000003 | RAM: 0.9590000000000001 | GPU: 0.98
INFO:        CPU: 0.396 | RAM: 0.958 | GPU: 0.98
INFO:        CPU: 0.345 | RAM: 0.958 | GPU: 0.98
INFO:        CPU: 0.34700000000000003 | RAM: 0.958 | GPU: 0.98
INFO:        CPU: 0.44 | RAM: 0.9590000000000001 | GPU: 0.98
INFO:        CPU: 0.612 | RAM: 0.958 | GPU: 0.98
INFO:        CPU: 0.365 | RAM: 0.958 | GPU: 0.98
INFO:        CPU: 0.25 | RAM: 0.958 | GPU: 0.98
INFO:        CPU: 0.34 | RAM: 0.958 | GPU: 0.98
INFO:        CPU: 0.469 | RAM: 0.958 | GPU: 0.98
INFO:        CPU: 0.39799999999999996 | RAM: 0.958 | GPU: 0.98
INFO:        CPU: 0.546 | RAM: 0.96 | GPU: 0.98
INFO:        CPU: 0.302 | RAM: 0.9590000000000001 | GPU: 0.98
INFO:        CPU: 0.423 | RAM: 0.9590000000000001 | GPU: 0.98
INFO:        CPU: 0.278 | RAM: 0.9590000000000001 | GPU: 0.98
INFO:        CPU: 0.386 | RAM: 0.9590000000000001 | GPU: 0.98
INFO:        CPU: 0.33 | RAM: 0.9590000000000001 | GPU: 0.98
INFO:        CPU: 0.309 | RAM: 0.958 | GPU: 0.98
INFO:        CPU: 0.504 | RAM: 0.9570000000000001 | GPU: 0.98
INFO:        CPU: 0.32299999999999995 | RAM: 0.9570000000000001 | GPU: 0.98
INFO:        CPU: 0.188 | RAM: 0.9570000000000001 | GPU: 0.98
INFO:        CPU: 0.414 | RAM: 0.958 | GPU: 0.98
INFO:        CPU: 0.359 | RAM: 0.9570000000000001 | GPU: 0.98
INFO:        CPU: 0.348 | RAM: 0.9570000000000001 | GPU: 0.98
INFO:        CPU: 0.369 | RAM: 0.958 | GPU: 0.98
INFO:        CPU: 0.375 | RAM: 0.958 | GPU: 0.98
INFO:        CPU: 0.20600000000000002 | RAM: 0.958 | GPU: 0.98
INFO:        CPU: 0.268 | RAM: 0.958 | GPU: 0.98
INFO:        CPU: 0.402 | RAM: 0.958 | GPU: 0.98
INFO:        CPU: 0.35600000000000004 | RAM: 0.958 | GPU: 0.98
INFO:        CPU: 0.34700000000000003 | RAM: 0.958 | GPU: 0.98
INFO:        CPU: 0.39799999999999996 | RAM: 0.958 | GPU: 0.98
INFO:        CPU: 0.304 | RAM: 0.958 | GPU: 0.98
INFO:        CPU: 0.20600000000000002 | RAM: 0.958 | GPU: 0.98
INFO:        CPU: 0.258 | RAM: 0.958 | GPU: 0.98
INFO:        CPU: 0.402 | RAM: 0.956 | GPU: 0.98
INFO:        CPU: 0.24600000000000002 | RAM: 0.956 | GPU: 0.98
INFO:        CPU: 0.439 | RAM: 0.956 | GPU: 0.98
INFO:        CPU: 0.25 | RAM: 0.956 | GPU: 0.98
INFO:        CPU: 0.39299999999999996 | RAM: 0.958 | GPU: 0.98
INFO:        CPU: 0.09300000000000001 | RAM: 0.9590000000000001 | GPU: 0.98
INFO:        CPU: 0.479 | RAM: 0.9590000000000001 | GPU: 0.98
INFO:        CPU: 0.439 | RAM: 0.9590000000000001 | GPU: 0.98
INFO:        CPU: 0.2 | RAM: 0.9590000000000001 | GPU: 0.98
INFO:        CPU: 0.545 | RAM: 0.9590000000000001 | GPU: 0.98
INFO:        CPU: 0.297 | RAM: 0.9590000000000001 | GPU: 0.98
INFO:        CPU: 0.26 | RAM: 0.9590000000000001 | GPU: 0.98
INFO:        CPU: 0.242 | RAM: 0.9590000000000001 | GPU: 0.98
INFO:        CPU: 0.292 | RAM: 0.96 | GPU: 0.98
INFO:        CPU: 0.205 | RAM: 0.96 | GPU: 0.98
INFO:        CPU: 0.214 | RAM: 0.96 | GPU: 0.98
INFO:        CPU: 0.474 | RAM: 0.96 | GPU: 0.98
INFO:        CPU: 0.598 | RAM: 0.96 | GPU: 0.98
INFO:        CPU: 0.595 | RAM: 0.96 | GPU: 0.98
INFO:        CPU: 0.391 | RAM: 0.9570000000000001 | GPU: 0.98
INFO:        CPU: 0.586 | RAM: 0.9520000000000001 | GPU: 0.98
INFO:        CPU: 0.24600000000000002 | RAM: 0.9520000000000001 | GPU: 0.98
INFO:        CPU: 0.248 | RAM: 0.9520000000000001 | GPU: 0.98
INFO:        CPU: 0.40700000000000003 | RAM: 0.9520000000000001 | GPU: 0.98
INFO:        CPU: 0.23199999999999998 | RAM: 0.9520000000000001 | GPU: 0.98
INFO:        CPU: 0.47700000000000004 | RAM: 0.9520000000000001 | GPU: 0.98
INFO:        CPU: 0.14300000000000002 | RAM: 0.9520000000000001 | GPU: 0.98
INFO:        CPU: 0.243 | RAM: 0.9520000000000001 | GPU: 0.98
INFO:        CPU: 0.491 | RAM: 0.9520000000000001 | GPU: 0.98
INFO:        CPU: 0.336 | RAM: 0.9520000000000001 | GPU: 0.98
INFO:        CPU: 0.478 | RAM: 0.951 | GPU: 0.98
INFO:        CPU: 0.45399999999999996 | RAM: 0.951 | GPU: 0.98
INFO:        CPU: 0.35700000000000004 | RAM: 0.95 | GPU: 0.98
INFO:        CPU: 0.33299999999999996 | RAM: 0.95 | GPU: 0.98
INFO:        CPU: 0.469 | RAM: 0.95 | GPU: 0.98
INFO:        CPU: 0.35100000000000003 | RAM: 0.951 | GPU: 0.98
INFO:        CPU: 0.41600000000000004 | RAM: 0.951 | GPU: 0.98
INFO:        CPU: 0.196 | RAM: 0.9490000000000001 | GPU: 0.98
INFO:        CPU: 0.239 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.299 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.39799999999999996 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.237 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.319 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.35100000000000003 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.271 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.22899999999999998 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.22899999999999998 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.156 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.198 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.188 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.14300000000000002 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.21899999999999997 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.32799999999999996 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.228 | RAM: 0.948 | GPU: 0.98
INFO:        CPU: 0.45299999999999996 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.359 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.364 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.195 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.302 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.204 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.35700000000000004 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.305 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.27699999999999997 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.223 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.22699999999999998 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.225 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.212 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.125 | RAM: 0.9470000000000001 | GPU: 0.98
INFO:        CPU: 0.23399999999999999 | RAM: 0.9440000000000001 | GPU: 0.98
INFO:        CPU: 0.425 | RAM: 0.937 | GPU: 0.98
INFO:        CPU: 0.371 | RAM: 0.935 | GPU: 0.98
INFO:        CPU: 0.32 | RAM: 0.9359999999999999 | GPU: 0.98
INFO:        CPU: 0.39299999999999996 | RAM: 0.935 | GPU: 0.98
INFO:        CPU: 0.434 | RAM: 0.934 | GPU: 0.98
INFO:        CPU: 0.594 | RAM: 0.93 | GPU: 0.98
INFO:        CPU: 0.526 | RAM: 0.929 | GPU: 0.98
INFO:        CPU: 0.696 | RAM: 0.9259999999999999 | GPU: 0.98
INFO:        CPU: 0.552 | RAM: 0.919 | GPU: 0.98
INFO:        CPU: 0.41600000000000004 | RAM: 0.9179999999999999 | GPU: 0.98
INFO:        CPU: 0.268 | RAM: 0.9159999999999999 | GPU: 0.98
INFO:        CPU: 0.337 | RAM: 0.9129999999999999 | GPU: 0.98
INFO:        CPU: 0.629 | RAM: 0.91 | GPU: 0.98
INFO:        CPU: 0.579 | RAM: 0.9059999999999999 | GPU: 0.98
INFO:        CPU: 0.48200000000000004 | RAM: 0.903 | GPU: 0.98
INFO:        CPU: 0.41100000000000003 | RAM: 0.9009999999999999 | GPU: 0.98
INFO:        CPU: 0.485 | RAM: 0.9 | GPU: 0.98
INFO:        CPU: 0.32299999999999995 | RAM: 0.898 | GPU: 0.98
INFO:        CPU: 0.385 | RAM: 0.897 | GPU: 0.98
INFO:        CPU: 0.312 | RAM: 0.897 | GPU: 0.98
INFO:        CPU: 0.611 | RAM: 0.895 | GPU: 0.98
INFO:        CPU: 0.856 | RAM: 0.894 | GPU: 0.98
INFO:        CPU: 0.496 | RAM: 0.893 | GPU: 0.98
INFO:        CPU: 0.6 | RAM: 0.8909999999999999 | GPU: 0.98
INFO:        CPU: 0.33799999999999997 | RAM: 0.888 | GPU: 0.98
INFO:        CPU: 0.366 | RAM: 0.8859999999999999 | GPU: 0.98
INFO:        CPU: 0.504 | RAM: 0.8859999999999999 | GPU: 0.98
INFO:        CPU: 0.522 | RAM: 0.884 | GPU: 0.98
INFO:        CPU: 0.51 | RAM: 0.883 | GPU: 0.98
INFO:        CPU: 0.479 | RAM: 0.8809999999999999 | GPU: 0.98
INFO:        CPU: 0.552 | RAM: 0.879 | GPU: 0.98
INFO:        CPU: 0.223 | RAM: 0.878 | GPU: 0.98
INFO:        CPU: 0.345 | RAM: 0.877 | GPU: 0.98
INFO:        CPU: 0.542 | RAM: 0.8759999999999999 | GPU: 0.98
INFO:        CPU: 0.271 | RAM: 0.8740000000000001 | GPU: 0.98
INFO:        CPU: 0.26 | RAM: 0.872 | GPU: 0.98
INFO:        CPU: 0.302 | RAM: 0.871 | GPU: 0.98
INFO:        CPU: 0.39399999999999996 | RAM: 0.87 | GPU: 0.98
INFO:        CPU: 0.309 | RAM: 0.87 | GPU: 0.98
INFO:        CPU: 0.392 | RAM: 0.868 | GPU: 0.98
INFO:        CPU: 0.561 | RAM: 0.867 | GPU: 0.98
INFO:        CPU: 0.258 | RAM: 0.867 | GPU: 0.98
INFO:        CPU: 0.299 | RAM: 0.868 | GPU: 0.98
INFO:        CPU: 0.292 | RAM: 0.865 | GPU: 0.98
INFO:        CPU: 0.354 | RAM: 0.865 | GPU: 0.98
INFO:        CPU: 0.337 | RAM: 0.863 | GPU: 0.98
INFO:        CPU: 0.23199999999999998 | RAM: 0.861 | GPU: 0.98
INFO:        CPU: 0.198 | RAM: 0.86 | GPU: 0.98
INFO:        CPU: 0.32299999999999995 | RAM: 0.862 | GPU: 0.98
INFO:        CPU: 0.289 | RAM: 0.861 | GPU: 0.98
INFO:        CPU: 0.21899999999999997 | RAM: 0.86 | GPU: 0.98
INFO:        CPU: 0.271 | RAM: 0.857 | GPU: 0.98
INFO:        CPU: 0.29 | RAM: 0.856 | GPU: 0.98
INFO:        CPU: 0.25 | RAM: 0.855 | GPU: 0.98
INFO:        CPU: 0.385 | RAM: 0.8540000000000001 | GPU: 0.98
INFO:        CPU: 0.469 | RAM: 0.8540000000000001 | GPU: 0.98
INFO:        CPU: 0.20800000000000002 | RAM: 0.853 | GPU: 0.98
INFO:        CPU: 0.382 | RAM: 0.852 | GPU: 0.98
INFO:        CPU: 0.354 | RAM: 0.852 | GPU: 0.98
INFO:        CPU: 0.371 | RAM: 0.851 | GPU: 0.98
INFO:        CPU: 0.42700000000000005 | RAM: 0.85 | GPU: 0.98
INFO:        CPU: 0.302 | RAM: 0.8490000000000001 | GPU: 0.98
INFO:        CPU: 0.43799999999999994 | RAM: 0.848 | GPU: 0.98
INFO:        CPU: 0.289 | RAM: 0.848 | GPU: 0.98
INFO:        CPU: 0.28600000000000003 | RAM: 0.846 | GPU: 0.98
INFO:        CPU: 0.295 | RAM: 0.845 | GPU: 0.98
INFO:        CPU: 0.33899999999999997 | RAM: 0.843 | GPU: 0.98
INFO:        CPU: 0.402 | RAM: 0.841 | GPU: 0.98
INFO:        CPU: 0.28600000000000003 | RAM: 0.84 | GPU: 0.98
INFO:        CPU: 0.354 | RAM: 0.8390000000000001 | GPU: 0.98
INFO:        CPU: 0.33 | RAM: 0.838 | GPU: 0.98
INFO:        CPU: 0.292 | RAM: 0.8370000000000001 | GPU: 0.98
INFO:        CPU: 0.295 | RAM: 0.835 | GPU: 0.98
INFO:        CPU: 0.423 | RAM: 0.833 | GPU: 0.98
INFO:        CPU: 0.431 | RAM: 0.8320000000000001 | GPU: 0.98
INFO:        CPU: 0.35100000000000003 | RAM: 0.8320000000000001 | GPU: 0.98
